-38.78963634898821
-38.690854812358985
-38.58425367899889
-38.486976476065024
-38.38416463057868
-38.284471036062584
-38.185674666623484
-38.082385853300345
-37.98126094791068
-37.8834712291019
-37.779307201215865
-37.67909333025445
-37.57911444519715
-37.478250203693996
-37.376551129958784
-37.27599683229738
-37.175465558649265
-37.071921935591526
-36.97250255823624
-36.87011500981986
-36.76989714548727
-36.671176560794834
-36.56830404691381
-36.466378892172756
-36.364845822392105
-36.26344915420593
-36.162973131361134
-36.0633009815774
-35.96297014071597
-35.860285871091314
-35.761321845884346
-35.66036644499896
-35.55700412262679
-35.45733559037445
-35.35660241745902
-35.25586704133887
-35.15395069125304
-35.05292459783796
-34.94997771055112
-34.849646039996756
-34.749138952115665
-34.646503435736506
-34.54684762243779
-34.44685873544763
-34.344354552186644
-34.2415182252956
-34.138269124005824
-34.04076940422121
-33.93840313197251
-33.838042920835456
-33.73723302156321
-33.632835072035775
-33.53483189749957
-33.432037531551146
-33.32929738930429
-33.22816947957475
-33.12499803576888
-33.02554518365325
-32.92322453833553
-32.821242675578304
-32.71941282430708
-32.61976767372768
-32.519645232322326
-32.415895428565975
-32.31321671666072
-32.21514895533973
-32.111890030260064
-32.010706918080096
-31.909945815408488
-31.80810976256037
-31.703383536541057
-31.605835675913426
-31.501244813248857
-31.400618032583488
-31.299434814320087
-31.194382645624277
-31.09448354162034
-30.99236461041414
-30.893706612205865
-30.790436747601788
-30.684797343052995
-30.58596203439901
-30.480349942879744
-30.380612253198862
-30.279178773258806
-30.179367622551148
-30.073774571114885
-29.973144298266856
-29.870764833660523
-29.76828574686049
-29.667432110173458
-29.562913432285992
-29.464905892825115
-29.362031182889552
-29.258886749567665
-29.15589762213277
-29.057416977972593
-28.952373314932075
-28.850495618296613
-28.746996643915903
-28.646650391459303
-28.543298973405502
-28.439138659357507
-28.335807749571348
-28.23523700106388
-28.130911646592804
-28.030610402118583
-27.926044349056408
-27.826931039053285
-27.722134113597807
-27.61809441164963
-27.519504256633383
-27.41483704911062
-27.313093974473684
-27.209600413816265
-27.104485113686586
-26.999651904591246
-26.89852078524155
-26.795134900254517
-26.695803026646445
-26.592381576772137
-26.48716062274167
-26.38506331587385
-26.283245645485913
-26.179252854131633
-26.073306269200742
-25.971473784806708
-25.868794138809466
-25.76640026808711
-25.66168704368717
-25.559360700561584
-25.458523828670955
-25.35137528895046
-25.246589525312054
-25.14556848317442
-25.043408588276783
-24.939886880718834
-24.83322351235287
-24.73175454226435
-24.63026316956047
-24.52475181128883
-24.421076944896708
-24.316479892632415
-24.21113675320461
-24.107216108695667
-24.00336499153136
-23.899973499092518
-23.79891007358809
-23.69341320687765
-23.59085011792702
-23.483014732920147
-23.379284516820128
-23.274783335066054
-23.17084308214756
-23.06720754456407
-22.963026198203025
-22.858667398203664
-22.754656602147328
-22.653137430619843
-22.544720381477134
-22.439302715673826
-22.339241080525966
-22.2307531676779
-22.126107304482375
-22.02180528725867
-21.915608137547
-21.81091573355713
-21.70731908792121
-21.60182310957145
-21.497639321289252
-21.39146284111886
-21.289713996744375
-21.183867235684424
-21.076698534740373
-20.970570368175487
-20.865997887357302
-20.758461598021004
-20.65343146424034
-20.548861854553614
-20.44542110087366
-20.339103007517817
-20.234599738082984
-20.12554973339143
-20.01836248189326
-19.912062091455503
-19.807789247338036
-19.701039640464323
-19.59546186203208
-19.490365556674252
-19.382242189885687
-19.276641654558375
-19.168508583625336
-19.06399898646965
-18.958748573315354
-18.85161802644701
-18.741595597953825
-18.63674459753397
-18.529180434295863
-18.424223921565943
-18.315483646714398
-18.21212443978365
-18.102860413133357
-17.99423373891653
-17.88929756459782
-17.78086929146988
-17.674583483157864
-17.564457280428222
-17.458426027674786
-17.35163338822072
-17.24249419315306
-17.138107450905064
-17.026094674401367
-16.92066080767947
-16.812280551848747
-16.700574501228978
-16.594310739549748
-16.48744213258247
-16.377379935210637
-16.271746125919872
-16.160305039310643
-16.05625653600806
-15.943361272851712
-15.836833290845384
-15.725351437757746
-15.619212751775981
-15.508211874676823
-15.400316522338821
-15.290125001131115
-15.184577393917964
-15.072183260503898
-14.961627841663692
-14.852813551375856
-14.74329481473358
-14.632212945639571
-14.52396441826439
-14.417508236095365
-14.305018665164482
-14.194534514041163
-14.0823725647076
-13.9708431472616
-13.862985334382198
-13.75308354922023
-13.645060640742809
-13.534184579083435
-13.421043678909028
-13.308519425256645
-13.201068858194109
-13.083719667879155
-12.976274933182864
-12.864449161008704
-12.755653218109817
-12.643864075378737
-12.529116089992753
-12.418110977793045
-12.30876848909727
-12.198355999303827
-12.07989140087782
-11.970854888780387
-11.859807544335407
-11.744359103101305
-11.636949628836554
-11.522557884889945
-11.408130155926541
-11.297434287022732
-11.183590359046256
-11.071253441708624
-10.957832004091959
-10.845655686704776
-10.733235949941696
-10.61785077929893
-10.507229373656934
-10.390678707651798
-10.280087525529131
-10.163188003163778
-10.050999634597469
-9.935514033673234
-9.821733520119253
-9.706053155796369
-9.592088240236835
-9.480200438714963
-9.363821791121005
-9.248911641033144
-9.133566301504185
-9.02011162552409
-8.904446265133208
-8.792906648037647
-8.677418616297965
-8.55991834919346
-8.444889370641008
-8.326427411969075
-8.210923888208573
-8.099670659624074
-7.982096395428648
-7.8650478561953125
-7.749944531550193
-7.635567563065053
-7.516232902226551
-7.401721815326285
-7.286173009820316
-7.170034057500695
-7.05421425771727
-6.9371175894847
-6.819980570203641
-6.700733372591785
-6.5835772294918
-6.468456155615554
-6.353333143574864
-6.234731276534586
-6.1179693847462495
-6.0012297598522775
-5.881892067376913
-5.76686365984928
-5.650284356512094
-5.532109329805098
-5.414969107512134
-5.297325106228961
-5.178498431112423
-5.060363160213129
-4.942722105271783
-4.827793323096852
-4.70299192432052
-4.589292652700829
-4.471044053090958
-4.353369530280161
-4.235402312684915
-4.115645764477909
-3.9986039331267027
-3.8823017830565547
-3.764791680582405
-3.644154607869847
-3.5249816115576458
-3.4035942597598554
-3.286765156771457
-3.16796508688507
-3.050106243034221
-2.9344098991818157
-2.8141878946401873
-2.696719221202118
-2.5765148025900957
-2.4586675829665756
-2.3428175851570874
-2.2243762889661887
-2.103721287550639
-1.990353000835081
-1.8697090250541402
-1.7510443861874683
-1.6333236118660506
-1.5110922447632458
-1.3942490048570617
-1.2794058120678606
-1.1591395446721706
-1.0445419615801397
-0.9242605708696596
-0.8080221028978753
-0.6864536942108237
-0.5736401280851552
-0.4502942959520997
-0.33524894551455603
-0.2245434856160205
-0.10136590507788396
0.01867445814636298
0.12770686505466392
0.24785234565950579
0.36304063039511236
0.48184255701962864
0.5959907811447451
0.7217053229128709
0.8270261307600879
0.9470666833109791
1.0631584100259641
1.1782400428663844
1.2928617489095282
1.408458203978028
1.528858432928883
1.6419726420448
1.7557055175282412
1.8697235684596412
1.9851705907883694
2.102252009498229
2.210111705429843
2.3275677180284626
2.4400358609216837
2.5562936424580442
2.666655630695194
2.781938708835485
2.8970340913604815
3.0104576673217993
3.1200596284048987
3.2350673003252037
3.3389490647288325
3.455885753342013
3.5640254456818203
3.680930298713741
3.7929535034575173
3.904189770435092
4.007605201446133
4.126656281704636
4.2383562091005365
4.3436387555451
4.457707681137618
4.562995801198032
4.677265738312037
4.784025804277735
4.895144119694064
5.002505326938418
5.108462593550022
5.223382077679515
5.322908129934301
5.432783718471084
5.542900604760885
5.647857356368914
5.754669231708425
5.866425466750497
