99.98759
99.98703
99.98738
99.98762
99.98646
99.98637
99.98507
99.98591
99.98505
99.98494
99.98407
99.98362
99.98341
99.98392
99.98263
99.98262
99.98299
99.98181
99.98158
99.98119
99.98073
99.98005
99.97979
99.9787
99.97759
99.97837
99.97815
99.9783
99.97633
99.97694
99.97574
99.9755
99.97594
99.97319
99.97384
99.97254
99.97209
99.97126
99.97097
99.96856
99.96853
99.96817
99.96901
99.96691
99.96634
99.96429
99.9648
99.96415
99.96322
99.9624
99.96082
99.96005
99.96033
99.95831
99.95808
99.95624
99.95555
99.95485
99.95276
99.9517
99.95099
99.94924
99.94916
99.9468
99.94669
99.94451
99.9437
99.94223
99.94102
99.94015
99.93883
99.93765
99.93542
99.93264
99.93278
99.93206
99.92767
99.92703
99.92664
99.92255
99.92274
99.92
99.91725
99.91675
99.91621
99.91494
99.91133
99.90876
99.9067
99.90388
99.90176
99.90054
99.8972
99.89501
99.88984
99.8916
99.88726
99.88517
99.88121
99.87994
99.87787
99.875
99.86982
99.86639
99.86634
99.86266
99.85726
99.85423
99.8515
99.84378
99.84588
99.84099
99.83642
99.83237
99.83128
99.82473
99.82503
99.82107
99.81335
99.80881
99.80837
99.79948
99.79693
99.79266
99.7876
99.78113
99.77761
99.77079
99.76687
99.76071
99.75394
99.74888
99.74255
99.73798
99.73118
99.72485
99.71841
99.71188
99.70479
99.70002
99.69137
99.68402
99.67513
99.66839
99.66325
99.65478
99.64963
99.6397
99.62986
99.62339
99.61277
99.60421
99.59067
99.58616
99.57315
99.56502
99.55376
99.54007
99.53099
99.52247
99.51179
99.50162
99.49111
99.47768
99.46342
99.45261
99.43822
99.42688
99.41112
99.39827
99.38904
99.37295
99.35969
99.34129
99.32789
99.3088
99.29243
99.28105
99.26083
99.24968
99.231
99.20453
99.19403
99.17166
99.14965
99.13156
99.1116
99.09491
99.07081
99.04842
99.0263
99.01054
98.98742
98.96471
98.93754
98.91567
98.88786
98.86017
98.83235
98.80745
98.77783
98.74966
98.72618
98.69992
98.67099
98.63528
98.60071
98.57372
98.54045
98.51199
98.4654
98.43287
98.4006
98.37108
98.31859
98.28948
98.2512
98.2046
98.16796
98.13288
98.08733
98.04426
97.99321
97.94496
97.90176
97.85814
97.80684
97.75448
97.70696
97.65526
97.59686
97.55374
97.49477
97.42344
97.38248
97.30775
97.24971
97.1829
97.13937
97.07323
96.99666
96.93161
96.86674
96.79159
96.73061
96.64889
96.57494
96.49159
96.41799
96.33758
96.2504
96.16615
96.09585
95.99017
95.91225
95.82127
95.72745
95.63178
95.52994
95.43193
95.3254
95.2136
95.11661
95.02034
94.90913
94.79434
94.67396
94.5634
94.44819
94.3227
94.19511
94.06144
93.93965
93.81951
93.67142
93.54642
93.38928
93.26025
93.11724
92.95733
92.7936
92.65138
92.49958
92.33897
92.181
91.99598
91.83312
91.64579
91.47352
91.31314
91.10932
90.92455
90.74172
90.5361
90.35267
90.15653
89.9642
89.73179
89.50682
89.30582
89.08887
88.87441
88.6266
88.40685
88.16843
87.93879
87.68716
87.44435
87.19855
86.93105
86.67325
86.41688
86.1425
85.86952
85.60442
85.30667
85.00661
84.72415
84.4323
84.12912
83.84415
83.5301
83.19926
82.88301
82.55076
82.21057
81.91886
81.56947
81.2489
80.8524
80.54185
80.18926
79.85265
79.46431
79.09704
78.74465
78.36214
77.97065
77.58212
77.20677
76.80817
76.3862
75.96863
75.57228
75.18153
74.74084
74.36395
73.90829
73.49185
73.10842
72.62021
72.19284
71.75693
71.32054
70.86666
70.42469
69.95325
69.5099
69.04569
68.60979
68.11978
67.66805
67.18108
66.71204
66.2315
65.79313
65.28636
64.81891
64.34081
63.82416
63.3752
62.87014
62.39599
61.87167
61.39301
60.91348
60.43509
59.91643
59.43614
58.92273
58.47317
57.96718
57.47208
56.98878
56.5161
56.00872
55.48896
55.03224
54.50355
54.06596
53.57474
53.11062
52.64685
52.12784
51.66285
51.17328
50.68722
50.2311
49.76394
49.27723
48.84874
48.33829
47.9086
47.45861
46.98009
46.54672
46.08539
45.64505
45.18963
44.7325
44.30408
43.88722
43.42084
42.96843
42.57869
42.1436
41.72098
41.27223
40.88468
40.45636
40.03313
39.65128
39.25417
38.83596
38.44647
38.05032
37.65975
37.27104
36.89964
36.51724
36.17376
35.78054
35.37902
34.9975
34.63897
34.30874
33.93178
33.5796
33.2138
32.8637
32.49788
32.18124
31.81707
31.47491
31.15085
30.82761
30.49976
30.16354
29.82965
29.50765
29.19536
28.8682
28.56974
28.2527
27.95514
27.63126
27.37132
27.0428
26.75937
26.46277
26.16305
25.86185
25.59748
25.30489
25.02934
24.75558
24.48017
24.16395
23.95107
23.65262
23.3809
23.12856
22.85926
22.59845
22.35111
22.10257
21.83059
21.57819
21.35432
21.11645
20.84657
20.62509
20.39609
20.15129
19.91925
19.68625
19.4675
19.22426
18.99317
18.76794
18.5761
18.34177
18.11275
17.90408
17.65549
17.48045
17.26969
17.03921
16.84009
16.63862
16.42472
16.23603
16.02477
15.84584
15.63616
15.44439
15.27413
15.0644
14.89456
14.69979
14.51705
14.33769
14.16163
13.95816
13.79999
13.60283
13.43023
13.24929
13.07317
12.90008
12.73735
12.55901
12.40938
12.2358
12.06516
11.90216
11.71773
11.58258
11.40644
11.23548
11.0935
10.92869
10.77422
10.62493
10.46555
10.30546
10.18202
10.02276
9.87702
9.68713
9.57111
9.39885
9.25855
9.10788
8.98242
8.83445
8.68967
8.54577
8.39417
8.24324
8.11581
7.96087
7.83059
7.68043
7.53473
7.40016
7.26499
7.12553
6.99943
6.84354
6.71598
6.57927
6.44964
6.31238
6.18455
6.04295
5.91314
5.79193
5.63702
5.51785
5.38098
5.25114
5.12273
4.98992
4.87839
4.74969
4.63371
4.50627
4.36633
4.24876
4.1367
4.01054
3.8843
3.77347
3.65456
3.55222
3.44769
3.32974
3.20735
3.10628
3.00334
2.89781
2.79673
2.69722
2.58743
2.4888
2.39776
2.31049
2.21527
2.12268
2.02313
1.95029
1.86576
1.7878
1.70398
1.61808
1.55086
1.47456
1.40323
1.34052
1.26763
1.19664
1.14077
1.07905
1.01733
0.96026
0.91148
0.85666
0.80769
0.75747
0.71382
0.66604
0.62251
0.58578
0.54388
0.50867
0.47543
0.44206
0.40652
0.37853
0.34843
0.3204
0.29641
0.27464
0.25111
0.23089
0.21176
0.19186
0.17492
0.1597
0.14316
0.1331
0.11967
0.10777
0.09609
0.08786
0.07689
0.06971
0.06268
0.05616
0.05
0.04453
0.0392
0.03272
0.03039
