-44.92273149416452
-44.822575321175684
-44.72158480581514
-44.62046492312456
-44.52013307435075
-44.420745098656795
-44.31861786680473
-44.219451079180615
-44.1175764847473
-44.017181999616355
-43.91624949227047
-43.814835880523326
-43.71480707300086
-43.613957070804936
-43.513337135906326
-43.41254900965339
-43.312405126439714
-43.21153234581776
-43.110517139244955
-43.009188501434885
-42.90897405527964
-42.80743961106505
-42.7075205037875
-42.60621712065578
-42.50503883017248
-42.40504558186527
-42.30416098465145
-42.20221558809489
-42.10219020763523
-42.001139399233665
-41.90069363031579
-41.799355056357726
-41.69873833947154
-41.59753391694031
-41.49628337302669
-41.39619330768693
-41.29493573923754
-41.19449485243549
-41.09165893604289
-40.992382730741326
-40.8913188507357
-40.79034681611394
-40.68838515713081
-40.588073174196595
-40.48688682153262
-40.38560943233704
-40.285150564622455
-40.183843082213606
-40.083446041037185
-39.98198674670248
-39.880855880765736
-39.77937696474286
-39.67878128984876
-39.57675284162512
-39.47601716668017
-39.37489734982567
-39.27320195728459
-39.17309239963398
-39.07063198265136
-38.96964142915104
-38.866950863784304
-38.76754983334861
-38.66570060999909
-38.565021074146884
-38.463457123582984
-38.36191215853216
-38.25964052525208
-38.159695374527146
-38.057296174179065
-37.95673084168479
-37.855445583543236
-37.75387934668507
-37.6531542050305
-37.550653381387264
-37.449939494729534
-37.34810386095152
-37.24687091010478
-37.145422464070045
-37.04417016630727
-36.94234634103159
-36.84026904707002
-36.738571553061774
-36.63739524725102
-36.535952498036906
-36.43442024910172
-36.33214133838379
-36.231211354472606
-36.12972626585957
-36.02736964661257
-35.925728501031145
-35.82405263238457
-35.72237500063446
-35.62054402759447
-35.51856090632552
-35.416836232685235
-35.315197363655045
-35.21312251750453
-35.11086195755697
-35.0085990750365
-34.90755940659245
-34.80501434523441
-34.703259602753114
-34.60167784041535
-34.500275955702
-34.396763994564594
-34.29583858221666
-34.1935964717798
-34.09134702244918
-33.98913088480568
-33.88765730454959
-33.78418396780278
-33.682756209667
-33.58020955430397
-33.47824429084746
-33.37522809463904
-33.272831226474004
-33.17084375498165
-33.06889998076779
-32.96555447454275
-32.86364433627621
-32.76144585049305
-32.6590659173498
