-1.1272557
-1.1480216
-1.1720574
-1.1831819
-1.2101675
-1.2354583
-1.2704041
-1.3031119
-1.3256313
-1.3571942
-1.3883227
-1.4295317
-1.487955
-1.516083
-1.5681282
-1.6365256
-1.6901592
-1.7448058
-1.8149114
-1.891802
-1.958359
-2.0498042
-2.1353104
-2.2322474
-2.3594944
-2.4836826
-2.6293945
-2.7835808
-2.9363208
-3.1112397
-3.317814
-3.5185542
-3.7730348
-4.0070815
-4.2862463
-4.55452
-4.8992844
-5.20701
-5.5552487
-5.882814
-6.236384
-6.595917
-6.9745555
-7.3596525
-7.737346
-8.129201
-8.46975
-8.833558
-9.200443
-9.572225
-9.916427
-10.256801
-10.6104965
-10.925189
-11.258385
-11.572363
-11.897808
-12.225719
-12.539477
-12.848925
-13.149006
-13.459043
-13.754736
-14.058312
-14.353574
-14.650555
-14.944532
-15.232818
-15.515221
-15.792315
-16.074856
-16.350252
-16.623293
-16.88904
-17.149637
-17.410017
-17.665714
-17.914146
-18.156
-18.401354
-18.635464
-18.8628
-19.090164
-19.307491
-19.52081
-19.730375
-19.930927
-20.123478
-20.315403
-20.496548
-20.67716
-20.845795
-21.009539
-21.172037
-21.3231
-21.46974
-21.609232
-21.746471
-21.875256
-21.997917
-22.11588
-22.229563
-22.335394
-22.438908
-22.53465
-22.627407
-22.717432
-22.800291
-22.880133
-22.956491
-23.028572
-23.097797
-23.164265
-23.22738
-23.28873
-23.348042
-23.407724
-23.46607
-23.522663
-23.580797
-23.639704
-23.699358
-23.760904
-23.824562
-23.891796
-23.961363
-24.03664
-24.114586
-24.19731
-24.286085
-24.379704
-24.478537
-24.584385
-24.696095
-24.814692
-24.939026
-25.071821
-25.208954
-25.35431
-25.50713
-25.665787
-25.831491
-26.003752
-26.183598
-26.368729
-26.5613
-26.759216
-26.96275
-27.170773
-27.385231
-27.6036
-27.826107
-28.054085
-28.284393
-28.517687
-28.7553
-28.99364
-29.234655
-29.477856
-29.72228
-29.968805
-30.214634
-30.46197
-30.71036
-30.95873
-31.208778
-31.456802
-31.707613
-31.956776
-32.206776
-32.456326
-32.706627
-32.957237
-33.20542
-33.455967
-33.705208
-33.95535
-34.20516
-34.45569
-34.705933
-34.95514
-35.2052
-35.454674
-35.704746
-35.95551
-36.205242
-36.455185
-36.704403
-36.95471
-37.20465
-37.454605
-37.705296
-37.955017
-38.204845
-38.454506
-38.705254
-38.954895
-39.20501
-39.45417
-39.704227
-39.95496
